timestamp,latency,endpoint,test_type,load
2024-11-20 22:07:18.451563+00:00,0.189877,/available_languages,user_profile_2,2
2024-11-20 22:07:18.452347+00:00,0.188864,/available_languages,user_profile_2,2
2024-11-20 22:07:18.634709+00:00,0.17821,/available_languages,user_profile_2,2
2024-11-20 22:07:18.639174+00:00,0.183513,/available_languages,user_profile_2,2
2024-11-20 22:07:18.817951+00:00,0.173247,/available_languages,user_profile_2,2
2024-11-20 22:07:18.820271+00:00,0.173761,/available_languages,user_profile_2,2
2024-11-20 22:07:19.035693+00:00,0.204528,/available_languages,user_profile_2,2
2024-11-20 22:07:19.036825+00:00,0.206896,/available_languages,user_profile_2,2
2024-11-20 22:07:19.236537+00:00,0.193068,/available_languages,user_profile_2,2
2024-11-20 22:07:19.237362+00:00,0.195771,/available_languages,user_profile_2,2
2024-11-20 22:07:19.414969+00:00,0.174106,/available_languages,user_profile_2,2
2024-11-20 22:07:19.415801+00:00,0.17454,/available_languages,user_profile_2,2
2024-11-20 22:07:19.586853+00:00,0.167866,/available_languages,user_profile_2,2
2024-11-20 22:07:19.589616+00:00,0.169459,/available_languages,user_profile_2,2
2024-11-20 22:07:19.793040+00:00,0.19991,/available_languages,user_profile_2,2
2024-11-20 22:07:19.794596+00:00,0.202179,/available_languages,user_profile_2,2
2024-11-20 22:07:19.980479+00:00,0.183126,/available_languages,user_profile_2,2
2024-11-20 22:07:19.981296+00:00,0.18341,/available_languages,user_profile_2,2
2024-11-20 22:07:20.155276+00:00,0.170448,/available_languages,user_profile_2,2
2024-11-20 22:07:20.157361+00:00,0.171731,/available_languages,user_profile_2,2
2024-11-20 22:07:20.356733+00:00,0.189083,/available_languages,user_profile_2,2
2024-11-20 22:07:20.357328+00:00,0.191767,/available_languages,user_profile_2,2
2024-11-20 22:07:20.540769+00:00,0.17857,/available_languages,user_profile_2,2
2024-11-20 22:07:20.542331+00:00,0.178316,/available_languages,user_profile_2,2
2024-11-20 22:07:20.738562+00:00,0.18576,/available_languages,user_profile_2,2
2024-11-20 22:07:20.741655+00:00,0.186447,/available_languages,user_profile_2,2
